title,link,description,date,source
A Florida doctor went to court to clear his name. He gave up so much more. - Tampa Bay Times,https://www.tampabay.com/news/A-Florida-doctor-went-to-court-to-clear-his-name-He-gave-up-so-much-more-_172102212/," href=""https://www.tampabay.com/news/A-Florida-doctor-went-to-court-to-clear-his-name-He-gave-up-so-much-more-_172102212/"" target=""_blank"">A Florida doctor went to court to clear his name. He gave up so much more.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampa Bay Times</font",2018-09-28 07:00:00+00:00,Tampa Bay Times
'Gone Girl' case: Convicted NorCal kidnapper allowed to cross-examine his alleged rape victim - KABC-TV,https://abc7.com/denise-huskins-kidnapping-vallejo-called-hoax-gone-girl-2020/4281097/," href=""https://abc7.com/denise-huskins-kidnapping-vallejo-called-hoax-gone-girl-2020/4281097/"" target=""_blank"">'Gone Girl' case: Convicted NorCal kidnapper allowed to cross-examine his alleged rape victim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KABC-TV</font",2018-09-18 07:00:00+00:00,KABC-TV
Man accused of Christmas Day murder in Decatur pleads not guilty - Herald & Review,https://herald-review.com/news/local/crime-and-courts/man-accused-of-christmas-day-murder-in-decatur-pleads-not-guilty/article_567a2608-38a5-50ef-9983-614163035d3a.html," href=""https://herald-review.com/news/local/crime-and-courts/man-accused-of-christmas-day-murder-in-decatur-pleads-not-guilty/article_567a2608-38a5-50ef-9983-614163035d3a.html"" target=""_blank"">Man accused of Christmas Day murder in Decatur pleads not guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald & Review</font",2018-09-05 07:00:00+00:00,Herald & Review
CA denies Drilon critic’s appeal to reverse ruling on libel case - INQUIRER.net,https://newsinfo.inquirer.net/1046550/ca-denies-drilon-critics-appeal-to-reverse-ruling-on-libel-case," href=""https://newsinfo.inquirer.net/1046550/ca-denies-drilon-critics-appeal-to-reverse-ruling-on-libel-case"" target=""_blank"">CA denies Drilon critic’s appeal to reverse ruling on libel case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INQUIRER.net</font",2018-10-24 07:00:00+00:00,INQUIRER.net
Santa Maria Airport District director sues airport board members for defamation - Santa Maria Times,https://santamariatimes.com/news/local/santa-maria-airport-district-director-sues-airport-board-members-for-defamation/article_132173c4-945a-5923-8468-9fe1a07a4678.html," href=""https://santamariatimes.com/news/local/santa-maria-airport-district-director-sues-airport-board-members-for-defamation/article_132173c4-945a-5923-8468-9fe1a07a4678.html"" target=""_blank"">Santa Maria Airport District director sues airport board members for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Santa Maria Times</font",2018-08-17 07:00:00+00:00,Santa Maria Times
SDSU choral director drops defamation lawsuit against former graduate student alleging affair - The San Diego Union-Tribune,https://www.sandiegouniontribune.com/news/watchdog/sd-me-walders-drop-20180911-story.html," href=""https://www.sandiegouniontribune.com/news/watchdog/sd-me-walders-drop-20180911-story.html"" target=""_blank"">SDSU choral director drops defamation lawsuit against former graduate student alleging affair</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The San Diego Union-Tribune</font",2018-09-14 07:00:00+00:00,The San Diego Union-Tribune
"Blasphemy, Stephen Fry and referendum in Ireland - BBC News",https://www.bbc.co.uk/news/world-europe-45903094," href=""https://www.bbc.co.uk/news/world-europe-45903094"" target=""_blank"">Blasphemy, Stephen Fry and referendum in Ireland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-10-20 07:00:00+00:00,BBC News
Rebel Wilson returns $4.2million after Bauer Media defamation case payout was slashed - Metro,https://metro.co.uk/2018/08/27/rebel-wilson-hands-back-4-2million-after-bauer-media-defamation-case-payout-was-slashed-7885304/," href=""https://metro.co.uk/2018/08/27/rebel-wilson-hands-back-4-2million-after-bauer-media-defamation-case-payout-was-slashed-7885304/"" target=""_blank"">Rebel Wilson returns $4.2million after Bauer Media defamation case payout was slashed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metro</font",2018-08-27 07:00:00+00:00,Metro
Self-styled healer Serge Benhayon leads 'socially harmful cult': jury - The Sydney Morning Herald,https://www.smh.com.au/national/nsw/self-styled-healer-serge-benhayon-leads-socially-harmful-cult-jury-20181010-p508ux.html," href=""https://www.smh.com.au/national/nsw/self-styled-healer-serge-benhayon-leads-socially-harmful-cult-jury-20181010-p508ux.html"" target=""_blank"">Self-styled healer Serge Benhayon leads 'socially harmful cult': jury</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sydney Morning Herald</font",2018-10-15 07:00:00+00:00,The Sydney Morning Herald
Can spreading gossip or hoaxes online land you in jail? - Rappler,https://www.rappler.com/newsbreak/in-depth/can-spreading-gossip-online-land-people-in-jail," href=""https://www.rappler.com/newsbreak/in-depth/can-spreading-gossip-online-land-people-in-jail"" target=""_blank"">Can spreading gossip or hoaxes online land you in jail?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rappler</font",2018-08-11 07:00:00+00:00,Rappler
Decatur man chased by his victims pleads guilty to aggravated robbery - Herald & Review,https://herald-review.com/news/local/crime-and-courts/decatur-man-chased-by-his-victims-pleads-guilty-to-aggravated-robbery/article_046da230-4bb3-54d3-935d-59f515906792.html," href=""https://herald-review.com/news/local/crime-and-courts/decatur-man-chased-by-his-victims-pleads-guilty-to-aggravated-robbery/article_046da230-4bb3-54d3-935d-59f515906792.html"" target=""_blank"">Decatur man chased by his victims pleads guilty to aggravated robbery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald & Review</font",2018-10-05 07:00:00+00:00,Herald & Review
"Protester sues Michele Dauber, 2 others for defamation - The Daily Post",https://padailypost.com/2018/10/20/protester-sues-michele-dauber-2-others-for-defamation/," href=""https://padailypost.com/2018/10/20/protester-sues-michele-dauber-2-others-for-defamation/"" target=""_blank"">Protester sues Michele Dauber, 2 others for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Post</font",2018-10-20 07:00:00+00:00,The Daily Post
"Blasphemy is a crime not only in Pakistan, but Europe too - FRANCE 24",https://www.france24.com/en/20181031-blasphemy-middle-east-asia-bibi-europe-law-religion-ireland," href=""https://www.france24.com/en/20181031-blasphemy-middle-east-asia-bibi-europe-law-religion-ireland"" target=""_blank"">Blasphemy is a crime not only in Pakistan, but Europe too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FRANCE 24</font",2018-10-31 07:00:00+00:00,FRANCE 24
Judge sues Carlsbad school district for defamation - Albuquerque Journal,https://www.abqjournal.com/1231279/judge-sues-carlsbad-school-district-for-defamation.html," href=""https://www.abqjournal.com/1231279/judge-sues-carlsbad-school-district-for-defamation.html"" target=""_blank"">Judge sues Carlsbad school district for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2018-10-09 07:00:00+00:00,Albuquerque Journal
Retired SLO County waste manager will keep his benefits for now — but fraud audit looms - The Tribune,https://www.sanluisobispo.com/news/local/article217552800.html," href=""https://www.sanluisobispo.com/news/local/article217552800.html"" target=""_blank"">Retired SLO County waste manager will keep his benefits for now — but fraud audit looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2018-08-29 07:00:00+00:00,The Tribune
De Lille to sue for R1m defamation - News24,https://www.news24.com/news24/SouthAfrica/News/de-lille-to-sue-for-defamation-20181007," href=""https://www.news24.com/news24/SouthAfrica/News/de-lille-to-sue-for-defamation-20181007"" target=""_blank"">De Lille to sue for R1m defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font",2018-10-07 07:00:00+00:00,News24
"Geoffrey Rush would 'look at me and lick his lips', actress at centre of defamation case tells court - The Telegraph",https://www.telegraph.co.uk/news/2018/10/30/geoffrey-rush-would-look-lick-lips-actress-centre-defamation/," href=""https://www.telegraph.co.uk/news/2018/10/30/geoffrey-rush-would-look-lick-lips-actress-centre-defamation/"" target=""_blank"">Geoffrey Rush would 'look at me and lick his lips', actress at centre of defamation case tells court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Telegraph</font",2018-10-30 07:00:00+00:00,The Telegraph
Radical Changes to Davis Cup Will Be Up for Vote This Week - The New York Times,https://www.nytimes.com/2018/08/14/sports/davis-cup-itf.html," href=""https://www.nytimes.com/2018/08/14/sports/davis-cup-itf.html"" target=""_blank"">Radical Changes to Davis Cup Will Be Up for Vote This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-08-14 07:00:00+00:00,The New York Times
Why The Ritual Defamation Of Kavanaugh Threatens Every American - The Federalist,https://thefederalist.com/2018/09/28/senates-ritual-defamation-brett-kavanaugh-threatens-every-american/," href=""https://thefederalist.com/2018/09/28/senates-ritual-defamation-brett-kavanaugh-threatens-every-american/"" target=""_blank"">Why The Ritual Defamation Of Kavanaugh Threatens Every American</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Federalist</font",2018-09-28 07:00:00+00:00,The Federalist
Woman wins cyberbullying lawsuit - Tuscaloosa News,https://www.tuscaloosanews.com/news/20181023/woman-wins-cyberbullying-lawsuit," href=""https://www.tuscaloosanews.com/news/20181023/woman-wins-cyberbullying-lawsuit"" target=""_blank"">Woman wins cyberbullying lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tuscaloosa News</font",2018-10-23 07:00:00+00:00,Tuscaloosa News
Italian populists sue black politician for calling their anti-immigrant party racist - DW (English),https://www.dw.com/en/italian-populists-sue-black-politician-for-calling-their-anti-immigrant-party-racist/a-45732919," href=""https://www.dw.com/en/italian-populists-sue-black-politician-for-calling-their-anti-immigrant-party-racist/a-45732919"" target=""_blank"">Italian populists sue black politician for calling their anti-immigrant party racist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DW (English)</font",2018-10-03 07:00:00+00:00,DW (English)
"Lotief sues university over firing; alleges Title IX retaliation, defamation - KATC Lafayette News",https://katc.com/sports/ul-sports/2018/09/20/lotief-sues-university-over-firing-alleges-title-ix-retaliation-defamation/," href=""https://katc.com/sports/ul-sports/2018/09/20/lotief-sues-university-over-firing-alleges-title-ix-retaliation-defamation/"" target=""_blank"">Lotief sues university over firing; alleges Title IX retaliation, defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KATC Lafayette News</font",2018-09-20 07:00:00+00:00,KATC Lafayette News
How Husbands Accused Wives Of Adultery: Five Cases From The Past - Outlook India,https://www.outlookindia.com/website/story/how-husbands-accused-wives-of-adultery-five-cases-from-the-past/317276," href=""https://www.outlookindia.com/website/story/how-husbands-accused-wives-of-adultery-five-cases-from-the-past/317276"" target=""_blank"">How Husbands Accused Wives Of Adultery: Five Cases From The Past</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2018-09-27 07:00:00+00:00,Outlook India
What Do You Do When You Are Anonymously Accused of Rape? - The New York Times,https://www.nytimes.com/2018/10/13/opinion/stephen-elliott-moira-donegan-media-men.html," href=""https://www.nytimes.com/2018/10/13/opinion/stephen-elliott-moira-donegan-media-men.html"" target=""_blank"">What Do You Do When You Are Anonymously Accused of Rape?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-10-13 07:00:00+00:00,The New York Times
Fmr Police Officer Roy Oliver Found Guilty of Murder in Shooting Death of Unarmed Black Teenager - Law & Crime,https://lawandcrime.com/live-trials/live-trials-current/roy-oliver/fmr-police-officer-roy-oliver-found-guilty-of-murder-in-shooting-death-of-teen/," href=""https://lawandcrime.com/live-trials/live-trials-current/roy-oliver/fmr-police-officer-roy-oliver-found-guilty-of-murder-in-shooting-death-of-teen/"" target=""_blank"">Fmr Police Officer Roy Oliver Found Guilty of Murder in Shooting Death of Unarmed Black Teenager</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Law & Crime</font",2018-08-28 07:00:00+00:00,Law & Crime
Hibbing man convicted in death of infant nephew - Duluth News Tribune,https://www.duluthnewstribune.com/news/4499055-hibbing-man-convicted-death-infant-nephew," href=""https://www.duluthnewstribune.com/news/4499055-hibbing-man-convicted-death-infant-nephew"" target=""_blank"">Hibbing man convicted in death of infant nephew</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Duluth News Tribune</font",2018-09-13 07:00:00+00:00,Duluth News Tribune
Decatur man pleads not guilty to robbing friend in her home - Herald & Review,https://herald-review.com/news/local/crime-and-courts/decatur-man-pleads-not-guilty-to-robbing-friend-in-her-home/article_19cceb21-48f3-5e32-a126-05467706d8b8.html," href=""https://herald-review.com/news/local/crime-and-courts/decatur-man-pleads-not-guilty-to-robbing-friend-in-her-home/article_19cceb21-48f3-5e32-a126-05467706d8b8.html"" target=""_blank"">Decatur man pleads not guilty to robbing friend in her home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Herald & Review</font",2018-08-29 07:00:00+00:00,Herald & Review
title,link,description,date,source
"Rahul Gandhi Pleads ""Not Guilty"" In Defamation Case Filed By RSS Leader - NDTV News",https://www.ndtv.com/india-news/rahul-gandhi-pleads-not-guilty-in-defamation-case-filed-by-rss-leader-in-court-in-maharashtras-bhiwa-1866079," href=""https://www.ndtv.com/india-news/rahul-gandhi-pleads-not-guilty-in-defamation-case-filed-by-rss-leader-in-court-in-maharashtras-bhiwa-1866079"" target=""_blank"">Rahul Gandhi Pleads ""Not Guilty"" In Defamation Case Filed By RSS Leader</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2018-06-12 07:00:00+00:00,NDTV News
Rahul Gandhi pleads 'not guilty' in defamation case filed by RSS worker - The Times of India,https://timesofindia.indiatimes.com/india/rahul-gandhi-pleads-not-guilty-in-defamation-case-filed-by-rss-worker/articleshow/64553032.cms," href=""https://timesofindia.indiatimes.com/india/rahul-gandhi-pleads-not-guilty-in-defamation-case-filed-by-rss-worker/articleshow/64553032.cms"" target=""_blank"">Rahul Gandhi pleads 'not guilty' in defamation case filed by RSS worker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font",2018-06-12 07:00:00+00:00,The Times of India
Rebel Wilson ordered to repay millions in defamation case - BBC News,https://www.bbc.com/news/world-australia-44625076," href=""https://www.bbc.com/news/world-australia-44625076"" target=""_blank"">Rebel Wilson ordered to repay millions in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-06-27 07:00:00+00:00,BBC News
Rebel Wilson's defamation payout from magazine publisher Bauer Media reduced on appeal - ABC News,https://www.abc.net.au/news/2018-06-14/rebel-wilson-defamation-payout-reduced-on-appeal/9868300," href=""https://www.abc.net.au/news/2018-06-14/rebel-wilson-defamation-payout-reduced-on-appeal/9868300"" target=""_blank"">Rebel Wilson's defamation payout from magazine publisher Bauer Media reduced on appeal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2018-06-14 07:00:00+00:00,ABC News
Suspect in Maryland newspaper shooting had sued Capital Gazette for defamation - NBCnews.com,https://www.nbcnews.com/news/crime-courts/suspect-maryland-newspaper-shooting-had-sued-capital-gazette-defamation-n887626," href=""https://www.nbcnews.com/news/crime-courts/suspect-maryland-newspaper-shooting-had-sued-capital-gazette-defamation-n887626"" target=""_blank"">Suspect in Maryland newspaper shooting had sued Capital Gazette for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBCnews.com</font",2018-06-29 07:00:00+00:00,NBCnews.com
Spanish officials are filing criminal defamation charges to intimidate journalists - IFEX,https://ifex.org/spanish-officials-are-filing-criminal-defamation-charges-to-intimidate-journalists/," href=""https://ifex.org/spanish-officials-are-filing-criminal-defamation-charges-to-intimidate-journalists/"" target=""_blank"">Spanish officials are filing criminal defamation charges to intimidate journalists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IFEX</font",2018-05-29 07:00:00+00:00,IFEX
A Defamation Lawsuit Over Allegedly Improper E-mail Access - Radio & Television Business Report,https://www.rbr.com/karen-henderson-defamation/," href=""https://www.rbr.com/karen-henderson-defamation/"" target=""_blank"">A Defamation Lawsuit Over Allegedly Improper E-mail Access</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Radio & Television Business Report</font",2018-08-07 07:00:00+00:00,Radio & Television Business Report
Alex Jones’s Attorneys Argue That No Reasonable Person Would Believe What He Says - Texas Monthly,https://www.texasmonthly.com/politics/alex-joness-attorneys-defamation-suit-argue-no-reasonable-person-believe-says/," href=""https://www.texasmonthly.com/politics/alex-joness-attorneys-defamation-suit-argue-no-reasonable-person-believe-says/"" target=""_blank"">Alex Jones’s Attorneys Argue That No Reasonable Person Would Believe What He Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Texas Monthly</font",2018-07-31 07:00:00+00:00,Texas Monthly
